166.233 0 0 0 14	-598.417 588.063 876.368 939.790 485.947 1265.935 1342.576 583.769 207.300 1688.321 1917.417 117.274 1087.271 1921.745 -580.531 2166.572 566.097 2270.492 2451.474 990.460 3096.548 714.894 391.146 3721.501 -1687.520 3384.642 -1067.543 3722.967 
166.447 0 0 0 15	-599.844 589.465 877.050 940.521 486.305 1266.869 1341.659 583.370 207.056 1686.336 1916.419 117.213 1087.271 1921.745 -580.272 2165.606 566.823 2273.403 2450.547 990.085 3093.109 742.590 391.146 3721.501 -1687.966 3385.537 -1066.992 3721.044 -2520.296 4033.317 
166.660 0 0 0 14	-598.417 588.063 877.050 940.521 486.305 1266.869 1341.659 583.370 206.934 1685.343 1916.419 117.213 1087.764 1922.616 -581.049 2168.503 567.065 2274.373 2448.693 989.336 3092.136 742.356 391.041 3720.506 -1687.520 3384.642 -1067.543 3722.967 
166.873 0 0 0 15	-599.130 588.764 877.050 940.521 485.947 1265.935 1340.742 582.971 207.056 1686.336 1918.415 117.335 1087.271 1921.745 -580.531 2166.572 567.065 2274.373 2449.620 989.711 3090.192 741.889 -3142.497 990.826 391.355 3723.490 -1688.413 3386.432 -1067.543 3722.967 
167.087 0 0 0 14	-598.417 588.063 885.224 932.831 486.305 1266.869 1340.742 582.971 207.178 1687.328 1917.417 117.274 1087.271 1921.745 -580.531 2166.572 566.823 2273.403 2448.693 989.336 3091.164 742.123 -3070.141 909.417 -1687.520 3384.642 -1067.543 3722.967 
167.301 0 0 0 13	-598.417 588.063 877.732 941.252 486.664 1267.802 1339.825 582.572 207.056 1686.336 1917.417 117.274 1087.271 1921.745 -580.790 2167.538 567.065 2274.373 2447.765 988.961 3097.522 715.119 -1687.966 3385.537 -1067.543 3722.967 
167.515 0 0 0 15	-599.130 588.764 877.732 941.252 486.305 1266.869 1341.659 583.370 206.934 1685.343 1917.417 117.274 1087.271 1921.745 -581.049 2168.503 567.065 2274.373 2448.693 989.336 3092.136 742.356 -3140.590 990.224 391.146 3721.501 -1687.520 3384.642 -1067.543 3722.967 
167.728 0 0 0 13	-598.417 588.063 877.732 941.252 486.305 1266.869 1341.659 583.370 207.300 1688.321 1919.413 117.396 1087.271 1921.745 -580.790 2167.538 567.065 2274.373 2448.693 989.336 3093.109 742.590 -1687.074 3383.747 -1066.992 3721.044 
167.942 0 0 0 14	-598.417 588.063 877.050 940.521 485.947 1265.935 1341.659 583.370 207.178 1687.328 1917.417 117.274 1087.271 1921.745 -580.790 2167.538 567.307 2275.343 2448.693 989.336 3091.164 742.123 391.250 3722.495 -1687.966 3385.537 -1066.441 3719.122 
168.155 0 0 0 15	-598.417 588.063 877.050 940.521 486.305 1266.869 1343.493 584.167 207.178 1687.328 1916.419 117.213 1087.271 1921.745 -580.790 2167.538 567.307 2275.343 2449.620 989.711 3093.109 742.590 391.355 3723.490 -1687.520 3384.642 -1068.095 3724.889 -3283.395 2132.262 
168.369 0 0 0 14	-598.417 588.063 877.732 941.252 486.305 1266.869 1341.659 583.370 207.056 1686.336 1917.417 117.274 1087.764 1922.616 -580.790 2167.538 567.549 2276.314 2448.693 989.336 3091.164 742.123 391.355 3723.490 -1687.520 3384.642 -1068.095 3724.889 
168.583 0 0 0 14	-598.417 588.063 877.050 940.521 485.947 1265.935 1342.576 583.769 207.056 1686.336 1915.421 117.152 1087.271 1921.745 -581.049 2168.503 567.065 2274.373 2448.693 989.336 3092.136 742.356 -3070.141 909.417 -1687.966 3385.537 -1066.441 3719.122 
168.796 0 0 0 14	-598.417 588.063 877.050 940.521 486.305 1266.869 1342.576 583.769 207.178 1687.328 1917.417 117.274 1087.764 1922.616 -580.790 2167.538 567.065 2274.373 2447.765 988.961 3092.136 742.356 391.146 3721.501 -1686.628 3382.852 -1066.441 3719.122 
169.010 0 0 0 14	-598.417 588.063 877.732 941.252 486.305 1266.869 1342.576 583.769 207.056 1686.336 1917.417 117.274 1087.764 1922.616 -581.049 2168.503 567.065 2274.373 2447.765 988.961 3091.164 742.123 -1687.520 3384.642 -1067.543 3722.967 -3281.718 2131.173 
169.223 0 0 0 15	-599.130 588.764 885.224 932.831 485.947 1265.935 1343.493 584.167 206.934 1685.343 1917.417 117.274 1087.764 1922.616 -580.790 2167.538 567.065 2274.373 2448.693 989.336 3093.109 742.590 391.041 3720.506 -1688.413 3386.432 -1067.543 3722.967 -3279.202 2129.539 
169.437 0 0 0 13	-598.417 588.063 877.050 940.521 485.947 1265.935 1341.659 583.370 207.178 1687.328 1917.417 117.274 1087.764 1922.616 -581.049 2168.503 567.065 2274.373 2448.693 989.336 3090.192 741.889 -1687.520 3384.642 -1067.543 3722.967 
169.650 0 0 0 14	-599.130 588.764 885.224 932.831 486.305 1266.869 1342.576 583.769 207.178 1687.328 1918.415 117.335 1087.271 1921.745 -580.531 2166.572 567.307 2275.343 2449.620 989.711 3092.136 742.356 -3151.024 963.365 -1687.074 3383.747 -1067.268 3722.005 
169.864 0 0 0 15	-599.130 588.764 885.224 932.831 486.305 1266.869 1340.742 582.971 207.056 1686.336 1917.417 117.274 1087.764 1922.616 -580.790 2167.538 567.065 2274.373 2448.693 989.336 3092.136 742.356 -3069.182 909.133 -3140.590 990.224 -1687.520 3384.642 -1067.543 3722.967 
170.078 0 0 0 14	-599.130 588.764 877.732 941.252 486.305 1266.869 1341.659 583.370 207.056 1686.336 1917.417 117.274 1087.764 1922.616 -581.049 2168.503 567.307 2275.343 2448.693 989.336 3092.136 742.356 391.041 3720.506 -1687.074 3383.747 -1066.992 3721.044 
170.292 0 0 0 18	-599.130 588.764 876.368 939.790 485.947 1265.935 1343.493 584.167 207.178 1687.328 1916.419 117.213 1087.271 1921.745 -580.272 2165.606 567.065 2274.373 2445.911 988.212 3088.247 741.422 -3074.935 910.837 -3137.729 989.322 391.250 3722.495 -1688.413 3386.432 -2834.094 2596.969 -1067.543 3722.967 -3285.911 2133.896 
170.506 0 0 0 16	-603.526 582.818 881.782 929.205 484.155 1261.267 1339.825 582.572 206.569 1682.366 1915.421 117.152 1084.809 1917.394 -579.755 2163.674 566.339 2271.462 2444.057 987.463 3089.219 741.656 -3137.729 989.322 390.727 3717.523 -1687.520 3384.642 -2832.620 2595.618 -3297.661 2100.841 
170.719 0 0 0 12	-604.962 574.088 877.652 924.852 482.722 1257.533 1337.074 581.376 1080.870 1910.431 -596.476 2150.823 564.646 2264.670 2442.202 986.714 3087.274 741.189 390.205 3712.550 -1715.176 3366.223 -3292.600 2097.618 
170.932 0 0 0 15	-604.830 564.013 870.080 916.873 477.704 1244.463 1337.494 567.732 1911.377 100.171 1075.945 1901.727 -593.536 2140.223 542.994 2261.732 2449.789 964.998 3087.779 712.870 356.834 3705.860 -1711.998 3359.986 -2847.731 2564.108 -1094.027 3693.374 -3308.236 2067.215 
171.146 0 0 0 13	-607.149 546.680 863.197 909.619 473.046 1232.326 1328.289 563.825 187.917 1649.329 1069.052 1889.542 -608.883 2123.427 538.558 2243.257 2443.277 962.432 3083.881 711.970 355.109 3687.943 -1736.175 3335.161 -3321.033 2035.132 
