413.402 0 0 0 20	-299.399 600.501 447.141 759.095 345.611 877.384 -931.309 1090.422 -1130.162 1255.172 -1008.784 1495.584 -607.638 1816.040 1917.639 568.031 1735.832 1508.936 2688.975 164.465 -260.988 2710.464 -72.117 2754.056 2767.364 120.826 -444.315 2972.982 3011.541 52.567 239.849 3047.576 1025.788 2896.737 3053.072 374.870 3005.039 666.201 874.199 2951.247 
413.616 0 0 0 20	-304.523 516.977 448.173 677.115 -926.910 1011.545 -1129.515 1169.647 -1015.105 1397.172 -1000.891 1429.420 -645.782 1727.224 1921.186 479.005 1728.439 1424.815 -253.416 2631.828 -46.598 2669.593 -93.845 2687.362 2697.075 70.625 2755.895 24.050 1016.652 2719.159 233.416 2965.829 2960.692 311.181 3014.660 558.734 827.103 2982.436 3056.711 649.724 
413.830 0 0 0 20	-293.079 442.793 455.354 593.428 354.727 711.473 -920.294 936.498 -399.521 1440.628 -1130.859 1073.145 -1006.283 1311.413 -587.500 1659.049 1036.538 1566.038 1909.635 423.356 1947.721 308.489 1738.237 1333.796 2374.314 591.983 -245.557 2550.205 -45.167 2587.606 -115.286 2640.484 1124.648 2467.815 2716.897 23.710 -419.779 2808.805 1018.123 2652.302 
414.044 0 0 0 20	-290.714 365.478 453.232 512.286 356.515 630.138 -1096.529 534.813 -911.796 865.262 -391.405 1364.992 -1055.051 1131.404 1049.330 1471.107 1908.557 336.530 1734.532 1260.212 2385.702 507.097 -237.889 2470.573 -43.998 2520.616 -88.575 2536.454 0.000 2626.000 1133.536 2376.507 1032.790 2556.246 -407.954 2729.684 411.058 2750.453 269.710 2801.045 
414.257 0 0 0 20	-285.270 290.293 446.495 438.769 -393.532 1287.186 -1134.633 918.808 -588.967 1495.181 1048.964 1392.022 1922.562 219.048 1737.663 1172.068 -230.509 2393.928 2374.371 418.666 -21.171 2425.908 -85.818 2457.502 1146.728 2299.981 -1528.410 2142.752 -1501.543 2184.759 -396.720 2654.519 423.625 2674.660 262.234 2723.404 1060.033 2559.146 856.711 2717.140 
414.471 0 0 0 20	-286.173 211.757 442.141 364.473 362.213 472.045 -380.694 1207.406 -1187.267 741.887 -591.246 1427.394 -772.505 1483.969 1059.776 1308.714 1924.301 134.560 2019.076 88.155 1742.739 1088.984 -222.937 2315.292 -62.013 2368.188 2383.575 334.990 2400.470 273.499 -1179.782 2218.847 -385.044 2576.386 433.910 2592.945 255.141 2649.745 924.822 2540.929 
414.684 0 0 0 20	-281.904 140.552 441.959 292.527 360.765 393.706 -902.040 643.419 -379.179 1133.247 -1142.269 741.798 -1273.023 514.335 -575.156 1354.983 -839.833 1293.230 -617.110 1607.625 1924.340 50.391 -215.940 2242.628 0.000 2281.000 2378.997 229.071 2422.086 169.369 -374.106 2503.199 1052.491 2309.482 444.366 2520.123 292.404 2566.396 -856.895 2488.605 
414.898 0 0 0 20	-315.625 58.498 361.746 320.045 443.169 211.381 -898.212 572.224 -376.534 1063.300 -1142.520 672.996 -1373.296 266.942 -1382.670 243.802 1071.419 1148.957 -605.094 1536.119 1109.907 1299.534 -209.231 2172.950 -19.364 2218.916 2439.044 170.555 2444.671 106.737 -363.168 2430.012 284.027 2492.872 962.364 2381.935 -808.079 2487.013 1317.435 2426.414 
415.112 0 0 0 20	361.791 248.652 443.478 139.828 -895.596 506.704 -371.570 993.809 -1157.417 589.734 -1102.463 688.895 -1169.331 570.321 -1192.177 530.791 -1182.732 551.517 -565.886 1213.546 1114.102 1237.336 1757.334 838.205 -1455.385 1333.615 -1262.006 1674.739 -202.426 2102.277 -18.788 2152.918 -353.264 2363.748 1073.552 2153.212 461.185 2372.593 2427.520 84.771 
415.325 0 0 0 20	362.448 180.710 441.732 85.864 -890.460 443.967 -366.135 929.487 -547.610 1148.088 1067.026 1012.570 -1502.228 622.243 -1612.130 431.969 1760.755 765.598 -1358.812 1431.889 -178.582 2041.203 18.055 2068.921 334.457 2111.678 -1644.866 1507.242 -343.657 2299.462 1082.800 2080.040 734.842 2261.612 331.093 2355.848 918.452 2331.626 1346.825 2241.492 
415.539 0 0 0 20	362.412 114.268 -883.398 393.314 -540.346 1083.766 1069.509 946.221 -1521.339 523.839 1761.280 693.787 -190.062 1973.871 17.558 2011.923 -71.858 2057.746 341.649 2041.611 -1658.445 1416.446 -334.049 2235.176 1091.262 2009.855 341.588 2285.616 -1787.083 1473.157 1356.593 2171.003 882.070 2423.467 727.407 2536.770 -842.031 2754.158 -1133.934 2806.586 
415.753 0 0 0 20	362.969 54.246 364.852 48.034 -364.930 800.766 -884.219 330.596 -545.995 1026.868 1077.124 872.238 -596.314 1278.800 1113.459 869.930 -1383.737 720.328 -1412.546 673.750 -1569.740 450.116 -1583.890 409.622 -1631.661 258.430 1758.165 639.920 -183.832 1909.170 -16.964 1943.926 -1666.978 1349.892 -344.625 2175.877 480.496 2167.377 1083.550 1954.775 
415.966 0 0 0 20	-369.006 740.111 -892.661 264.418 -568.087 945.456 1063.887 816.349 -620.128 1191.256 1055.738 839.772 1100.480 814.312 -292.116 1374.297 1109.203 981.340 -210.291 1496.295 -1338.438 726.713 -1402.185 609.687 -1447.159 541.070 1748.709 585.110 0.000 1880.000 69.555 1991.786 139.234 1991.138 -1665.855 1301.508 -353.037 2109.665 -1591.073 1432.609 
416.180 0 0 0 20	-395.880 672.071 -902.830 191.902 1032.946 792.607 1082.774 772.335 1076.735 919.618 -1287.274 758.262 -1386.280 588.441 -1454.496 515.064 -234.686 1782.618 1734.811 546.984 -1538.960 999.413 -80.085 1834.253 -32.165 1842.719 101.427 1935.344 -397.646 2045.711 419.271 2060.782 -1679.529 1288.748 277.760 2109.795 -1601.267 1416.682 -1555.203 1475.832 
416.393 0 0 0 20	-416.875 606.557 -431.833 1124.964 1013.664 750.072 -358.053 1248.679 -1249.906 796.278 -1354.788 603.190 -1375.657 569.816 -1419.995 530.914 -1474.850 367.721 -288.338 1723.041 -108.605 1775.682 1710.014 539.165 -1484.947 1059.202 -456.876 1978.946 198.976 2066.443 -1596.211 1387.565 -1641.245 1352.938 -1550.850 1471.702 857.709 1972.596 -1061.665 1876.487 
416.607 0 0 0 20	-437.628 550.174 982.313 726.873 -1323.209 617.023 -1212.345 848.893 -1437.737 398.720 -1458.266 516.399 -338.527 1663.912 -151.041 1726.405 1687.125 531.949 0.000 1832.000 -514.532 1920.261 312.400 1972.414 931.809 1789.988 123.379 2017.230 804.018 1941.071 -967.357 1940.218 547.331 2116.371 -1022.773 1964.729 675.085 2141.095 1155.500 2001.385 
416.820 0 0 0 20	-463.263 488.177 952.570 704.865 -435.059 1133.367 -1290.177 657.378 -1241.444 760.758 -1182.779 891.288 -1429.124 478.178 -386.119 1608.300 -205.350 1672.440 1663.282 524.431 -1406.458 1180.158 -567.786 1857.144 254.787 1935.300 878.563 1762.126 86.105 1972.121 751.328 1907.356 502.374 2092.540 628.526 2121.868 -924.766 2029.214 1096.639 1978.390 
417.034 0 0 0 20	-483.787 435.604 -543.500 941.370 924.435 684.046 -794.361 837.082 -477.509 1072.502 962.504 673.952 936.944 828.938 -344.773 1333.139 -1348.459 490.799 -1262.076 699.580 -1349.143 702.320 -270.513 1616.522 -1642.166 274.804 1642.301 517.815 -1337.139 1337.139 -634.233 1791.019 16.825 1927.927 819.879 1758.237 687.460 1888.782 416.878 2049.023 
417.248 0 0 0 20	-510.449 377.712 -774.099 542.030 883.796 678.160 -834.598 764.768 930.534 663.743 879.154 834.286 -463.014 1145.999 -1338.701 554.508 -1431.340 465.071 -1325.256 719.555 -500.072 1494.558 -333.075 1566.992 -191.766 1683.111 1609.305 538.466 113.550 1856.531 -49.396 1886.353 608.763 1873.581 338.348 2021.885 456.904 2060.961 953.457 1954.877 
417.462 0 0 0 20	-536.795 316.196 844.434 671.693 877.008 648.952 -573.237 954.027 -873.391 694.726 840.209 825.671 -517.474 1084.908 -455.970 1219.547 -1303.271 607.725 -1422.060 489.655 -1355.221 690.520 -1138.718 1061.871 -393.097 1519.992 -259.681 1639.563 1579.962 544.024 31.746 1818.723 673.996 1711.038 -144.757 1839.312 -1372.294 1348.549 531.704 1854.274 
417.675 0 0 0 20	-561.005 261.601 802.490 661.521 -624.051 891.237 -917.745 619.027 810.253 796.233 -569.651 1027.678 -1411.565 527.763 -1433.242 465.689 -640.689 1373.963 -460.681 1461.094 -618.859 1423.277 -1150.944 1111.453 -337.441 1587.534 1538.016 575.041 -236.122 1793.524 437.710 1823.194 154.172 1958.943 281.965 2006.283 -1343.131 1518.133 766.354 1945.503 
417.889 0 0 0 20	-593.459 192.827 -829.644 343.650 751.203 664.608 -965.580 535.230 759.943 800.813 -586.839 1103.684 -545.354 1384.461 -722.851 1304.058 -1269.174 840.048 -1209.045 1051.007 1487.446 616.120 -1254.314 1015.723 -1183.282 1162.808 -167.155 1735.971 486.500 1696.627 -323.286 1744.294 -946.436 1514.614 334.767 1806.239 85.145 1950.142 683.636 1930.530 
418.102 0 0 0 20	-619.167 131.608 -868.836 273.943 699.986 664.262 -781.707 610.736 707.016 799.136 -1005.507 458.236 -708.422 890.608 -1405.042 324.379 -614.064 1316.865 -811.347 1225.812 -337.876 1463.504 -1481.275 287.931 1433.189 653.142 -1376.032 778.522 -1378.325 828.181 -1236.593 1113.433 -267.659 1689.935 386.691 1674.942 -1214.676 1236.063 -437.163 1690.386 
418.316 0 0 0 20	-905.578 167.839 637.416 671.697 639.945 804.521 -810.977 668.518 -1052.362 362.357 -757.623 1236.328 -1446.140 177.564 -897.634 1148.920 -443.842 1407.686 -1412.319 458.890 -639.457 1403.160 1374.823 700.507 -1351.035 795.820 -1329.451 948.288 -377.918 1636.942 263.749 1665.243 -1495.531 916.462 77.032 1764.319 360.247 1853.312 -184.024 1911.161 
418.530 0 0 0 20	575.411 673.720 -1092.553 272.404 -830.986 1164.999 -988.216 1059.732 -555.274 1340.549 -191.874 1457.424 -1450.776 321.629 1309.015 740.605 -738.850 1332.920 324.550 1526.888 -1407.790 717.305 143.720 1642.725 -1391.323 992.421 45.103 1722.410 -45.129 1723.409 -126.399 1807.586 -311.940 1864.080 302.544 1910.189 -431.797 1947.711 2267.434 298.513 
418.743 0 0 0 20	513.186 668.797 -1133.857 159.353 -904.681 1059.246 -1079.245 954.835 -200.827 1428.957 -312.755 1410.748 1232.007 800.075 -854.141 1242.782 -1498.745 184.023 39.606 1512.482 186.216 1516.611 -1467.920 1027.849 -280.956 1773.888 1823.888 63.692 -1471.670 1129.252 -466.208 1802.691 164.114 1875.835 -557.238 1881.204 2338.420 1730.339 2851.701 871.852 
418.957 0 0 0 19	430.914 676.400 -1018.426 966.450 -784.854 1185.786 -451.842 1350.413 1147.908 849.407 -345.948 1387.523 -1168.221 848.762 51.861 1485.095 -964.181 1149.067 -152.011 1578.698 -771.089 1420.168 1783.189 156.009 -16.127 1847.930 -743.554 1795.098 -1596.510 1247.330 -109.434 2088.134 2156.967 537.792 2178.563 1860.669 3176.990 560.189 
419.170 0 0 0 19	339.110 680.150 1044.518 907.986 -571.465 1283.531 -1124.182 862.615 -87.849 1436.316 -1256.603 725.500 -239.814 1433.073 -1085.885 1030.467 -302.814 1557.842 -674.499 1446.467 -909.648 1323.547 1735.723 259.406 -1575.179 837.537 -311.525 1766.745 -174.248 1809.630 -1688.470 1075.674 2079.010 675.511 3099.125 772.699 3307.819 202.315 
419.384 0 0 0 20	274.384 662.422 937.116 953.616 -693.000 1200.311 -233.707 1396.580 -1202.532 751.426 -381.616 1376.064 -1337.431 595.462 -1037.818 1215.129 -1169.555 1169.555 1679.229 372.276 -484.295 1688.937 -357.267 1756.025 -1736.615 701.638 -1787.969 950.680 -493.037 1977.463 1987.882 803.157 1911.779 1548.128 1804.816 2113.168 2994.877 973.095 3251.939 428.126 
419.598 0 0 0 20	170.258 658.340 821.177 996.167 -728.578 1143.639 -1286.685 586.376 -1422.025 434.757 -600.554 1414.816 -963.669 1255.878 1611.776 477.430 -620.693 1616.961 -532.249 1688.079 -1814.862 520.403 -1878.474 758.953 -1168.949 1669.432 1880.257 937.462 -1996.189 1152.500 -2034.058 1222.185 1608.768 2214.280 2829.980 1289.696 1484.441 2734.000 3123.914 1106.236 
419.811 0 0 0 20	83.798 636.508 19.685 751.742 -20.287 774.734 706.875 1028.509 -520.703 1288.786 -1385.501 463.582 -740.113 1308.145 -1479.312 287.549 -1386.781 631.993 -1279.414 964.108 1538.952 575.391 -1421.329 888.145 -706.583 1625.030 -1217.367 1305.466 -1867.719 295.818 -1351.988 1351.988 -1947.306 521.779 -2095.673 933.054 1386.482 2307.494 2724.897 1418.492 
420.025 0 0 0 17	5.297 606.977 -69.009 716.685 594.355 1050.519 -1433.964 304.799 -1220.710 1006.276 -947.553 1280.544 1456.848 663.924 -1506.379 734.710 -919.351 1415.676 -873.500 1512.946 -1455.821 1310.827 -2008.958 318.188 -2312.308 981.517 1139.132 2388.241 2725.572 214.507 2561.380 1631.779 -4142.893 2343.936 
420.238 0 0 0 17	-65.431 574.285 463.745 1066.541 -1010.387 1122.149 1354.273 766.211 -1054.741 1302.497 -1602.491 567.472 -1032.018 1394.692 -1497.242 1009.902 -1643.038 1006.855 1497.239 1278.763 -2283.923 527.285 -2022.486 1416.160 2669.354 398.938 2331.390 1854.471 2388.719 1800.029 2819.676 1344.917 2630.679 2453.148 
420.452 0 0 0 14	-166.591 528.359 337.091 1069.117 -1138.328 972.224 1246.903 856.973 -1198.261 1177.528 -1678.840 387.591 -1598.394 832.071 1346.447 1370.154 960.040 2012.765 641.724 2481.362 2591.824 598.370 -2715.377 804.331 2124.622 2016.191 2667.358 1540.000 
420.666 0 0 0 13	-228.601 479.273 -457.340 554.798 215.716 1060.279 1145.738 911.361 -1246.659 825.146 -1301.444 963.018 -1335.215 1120.379 -1690.693 632.124 -1869.932 774.551 1907.683 2156.244 1973.021 2115.806 76.253 2912.002 2488.584 1742.525 
420.880 0 0 0 14	-301.966 423.340 81.911 1040.782 1027.855 975.398 -1470.031 685.487 -1476.899 959.109 -1763.879 423.470 2378.990 985.410 -1393.700 2366.034 1685.728 2278.130 1731.926 2257.090 2292.771 1923.863 -3185.746 590.443 -3265.057 694.009 511.716 3423.973 
421.093 0 0 0 9	-358.866 365.184 -26.465 1010.654 907.127 1025.320 -1599.627 443.616 -1586.719 791.109 -1821.322 223.630 2074.124 126.859 1456.726 2377.161 1806.649 2397.504 
421.307 0 0 0 11	-426.073 292.832 -144.558 967.258 783.976 1059.483 691.431 1590.182 -1672.653 608.796 2021.556 266.143 2120.516 1299.454 1223.028 2453.015 -754.147 2719.365 1878.204 2199.094 -147.477 3377.782 
421.520 0 0 0 10	-474.563 231.460 -509.058 210.859 -613.056 260.227 -254.945 919.303 662.006 1080.295 1966.709 400.131 -88.198 2020.076 988.454 2509.336 1651.519 2315.345 2216.256 2030.824 
421.734 0 0 0 13	-523.099 159.927 -372.432 856.534 527.376 1105.667 -1447.132 177.686 357.775 1613.817 1897.388 526.192 -295.175 1975.065 -792.457 2237.831 753.777 2544.708 -2094.408 1696.018 1420.600 2411.700 3166.084 193.646 -749.987 3248.550 
421.948 0 0 0 14	-466.935 792.699 415.346 1110.893 197.428 1607.925 1816.470 643.246 -478.763 1920.215 1646.436 1675.425 -1015.576 2129.199 521.148 2561.523 -2294.868 1461.992 1188.211 2491.135 -2419.783 1453.952 1798.963 2302.567 3104.490 436.308 -1052.182 3144.641 
422.161 0 0 0 11	-555.190 723.538 286.685 1108.529 1729.575 752.041 1484.197 1768.797 2573.431 89.866 291.725 2560.435 950.463 2542.128 -2408.234 1253.647 3032.258 644.526 -1343.451 3017.441 847.314 4164.680 
422.375 0 0 0 11	-647.631 636.426 163.773 1095.830 -1518.612 464.286 1639.196 853.311 2523.102 265.189 22.226 2546.903 716.466 2583.493 -2680.003 975.441 2933.030 868.803 -1615.149 2854.767 2967.913 1679.164 
422.588 0 0 0 11	-717.090 560.252 46.804 1071.979 1496.204 91.512 -277.727 1498.480 1532.423 957.564 -1575.476 1719.331 2463.989 434.468 -197.325 2507.247 481.831 2599.726 -2751.923 737.375 2834.370 1059.728 
422.802 0 0 0 14	-795.011 459.000 -63.674 1041.055 1456.433 191.743 -426.875 1441.106 1427.106 1036.853 -1168.822 1523.238 936.362 1963.123 2402.726 576.843 -453.220 2445.355 250.062 2596.989 871.001 2603.148 -2255.914 1609.128 2717.144 1238.274 -2107.701 2511.860 
423.016 0 0 0 16	-854.229 362.598 -167.193 999.107 1407.038 260.779 -566.754 1368.266 1304.096 1113.803 -1304.663 1399.080 746.992 1997.922 -1874.594 1387.127 2321.347 731.918 -657.941 2372.458 22.471 2574.902 2654.090 69.500 654.883 2626.591 2574.006 1426.795 -2308.704 2308.704 2417.532 2215.260 
423.229 0 0 0 13	-903.208 267.542 -263.497 950.140 1358.401 326.123 1189.702 1169.117 578.287 2016.727 2225.559 876.671 -853.455 2282.670 -198.972 2528.182 2602.961 250.637 419.244 2647.005 2442.209 1585.989 2230.957 2350.938 -2491.943 2090.988 
423.443 0 0 0 11	-366.228 884.153 -946.400 166.876 1303.995 386.261 1075.432 1215.555 -1546.005 1102.755 -2111.147 1006.965 2131.636 993.998 -436.204 2473.837 2555.150 404.696 2285.695 1722.395 2010.049 2482.204 
423.657 0 0 0 13	-446.621 822.573 1245.229 440.959 959.408 1250.325 227.425 1996.086 2023.870 1121.849 -2202.116 823.338 -621.443 2402.942 2488.579 551.705 -22.567 2585.902 2127.526 1849.430 1803.898 2576.233 -2819.779 1628.000 -1544.510 3728.778 
423.871 0 0 0 12	-530.763 744.102 1183.490 490.217 843.912 1275.011 -1734.386 790.405 51.516 1967.326 1909.438 1216.446 -2279.950 632.286 -815.490 2302.873 2421.603 671.570 -222.421 2542.289 1971.424 1937.313 1595.073 2654.647 
424.084 0 0 0 14	-593.045 670.315 1131.082 515.464 -1094.222 886.083 741.500 1284.316 -1800.445 637.571 -83.967 1923.168 1808.151 1289.741 -2331.365 453.171 -980.235 2201.645 2348.998 785.964 -414.600 2477.549 1820.704 2022.097 1406.486 2701.835 -3057.298 1143.077 
424.297 0 0 0 15	-645.855 591.817 1077.501 537.222 -1164.938 771.056 639.848 1283.336 -213.048 1869.902 -1849.748 495.638 1721.015 1344.605 -1620.638 1678.220 -1135.638 2091.585 -2379.605 271.122 2287.353 855.206 -555.629 2406.694 1684.691 2080.420 1244.080 2729.884 2949.310 1601.345 
424.511 0 0 0 14	-690.513 510.953 1034.255 538.399 573.521 1258.476 -1213.972 672.916 -304.513 1819.697 -1885.706 366.544 1650.505 1360.571 -1700.899 1558.587 -1228.394 2004.557 2221.930 920.354 -689.305 2327.055 1579.163 2095.620 1080.812 2743.801 2858.024 1683.505 
424.725 0 0 0 14	-717.923 439.944 1003.209 522.238 509.352 1229.684 -1247.986 581.945 -388.726 1753.428 1580.362 1373.788 -1762.391 1452.803 -1313.496 1911.149 2177.101 946.630 -796.129 2248.200 1478.680 2111.774 967.038 2730.832 -3224.261 568.524 2784.142 1739.725 
424.939 0 0 0 16	-749.146 357.324 973.051 506.538 469.122 1190.934 -1283.241 479.784 -467.400 1685.390 1525.676 1373.725 -1831.614 1330.746 -1387.976 1808.846 2127.489 969.553 -881.449 2181.664 1394.193 2106.396 855.809 2714.278 2705.959 1791.036 -3250.948 427.995 -1223.748 3362.220 2744.923 2995.558 
425.152 0 0 0 13	-760.291 307.177 952.210 474.754 429.704 1149.297 -510.899 1620.365 1478.978 1355.234 -1875.409 1241.306 -1446.915 1724.366 -938.748 2108.463 1349.071 2077.387 793.255 2677.984 2660.382 1794.450 -1355.082 3271.457 -375.884 3576.301 
425.366 0 0 0 14	-774.607 236.821 934.176 445.579 391.889 1106.661 -1317.662 328.530 -551.783 1558.186 1450.962 1329.562 -1479.448 1643.093 -1901.388 1165.172 -970.803 2035.330 1304.026 2046.911 732.500 2641.311 2631.365 1774.878 -462.193 3510.706 -2794.502 2605.916 
425.579 0 0 0 13	-780.061 172.935 925.314 402.338 392.933 1050.946 -559.982 1497.739 1433.526 1290.753 -1495.106 1575.513 -1914.783 1083.332 -1006.043 1974.470 1278.773 2007.272 717.001 2585.421 2601.520 1754.747 -1408.936 3164.521 -485.297 3453.065 
425.793 0 0 0 13	-786.268 117.508 919.812 343.904 372.971 997.556 -568.077 1442.147 1413.279 1250.364 -1511.794 1511.794 -1014.059 1907.167 -1932.797 1006.150 2057.328 873.284 1252.983 1966.789 702.302 2532.421 2585.880 1711.557 -1436.902 3081.446 
426.007 0 0 0 14	918.429 289.580 370.899 941.583 -572.494 1382.124 1414.884 1187.229 -1509.894 1458.088 -1006.805 1854.304 -1931.268 962.895 2062.736 812.533 1256.761 1898.758 710.042 2476.210 2588.368 1648.972 -1474.681 3023.543 -1422.533 3050.632 2166.482 2628.153 
426.220 0 0 0 14	919.840 229.342 382.002 878.544 -575.794 1324.235 1426.299 1114.347 -1505.126 1403.553 -999.193 1802.591 -1932.248 901.022 2065.444 751.760 1264.219 1839.450 714.867 2413.349 2610.074 1568.291 -1452.762 2978.603 -490.136 3279.577 -2726.055 2328.271 
426.434 0 0 0 14	389.182 815.937 924.734 163.056 -552.666 1271.045 1436.005 1043.319 -987.309 1745.063 -1485.614 1361.314 -1915.468 872.929 2074.254 673.966 1298.498 1754.820 739.135 2344.236 2621.511 1483.180 -1428.213 2928.271 3599.251 314.894 -2802.540 2310.236 
426.647 0 0 0 13	407.016 749.631 929.700 89.520 -530.336 1219.690 1452.629 961.474 -960.718 1698.064 -1465.482 1319.526 -1902.900 827.404 1316.284 1684.767 2089.151 579.373 764.070 2283.563 2635.599 1401.373 -416.770 3165.683 -2772.447 2285.429 
426.861 0 0 0 12	420.089 685.523 -506.810 1165.583 1474.247 868.398 -919.684 1659.154 -1443.987 1277.531 -1876.305 815.841 1358.645 1590.769 2104.639 485.894 821.937 2198.370 2673.458 1275.174 -354.666 3112.861 -2718.692 2281.253 
427.075 0 0 0 9	439.011 615.471 -474.348 1117.493 1496.387 778.970 -876.063 1613.508 -1408.786 1246.388 -1851.544 805.074 1386.311 1512.893 2123.246 374.385 876.728 2116.608 
427.288 0 0 0 12	471.785 533.256 -440.086 1062.461 1523.794 678.437 -820.527 1576.218 -1349.218 1236.330 -1821.281 791.916 1433.633 1408.828 2137.944 262.507 961.762 2016.376 2532.051 607.892 2570.260 430.114 -183.634 3002.389 
427.502 0 0 0 10	487.452 462.574 -399.486 1014.155 1556.131 566.385 -765.229 1534.812 -1313.091 1203.226 -1789.184 777.959 2155.971 131.865 1027.204 1931.889 2779.131 876.257 -77.065 2942.991 
427.715 0 0 0 8	514.468 380.687 -341.484 964.322 1583.198 453.975 -699.856 1500.846 -1254.172 1190.165 -1754.336 762.807 1086.132 1843.886 25.141 2880.890 
427.929 0 0 0 11	541.351 293.930 -304.930 911.339 -634.011 1458.126 1612.956 328.160 -1195.408 1174.724 -1715.638 763.851 1601.061 1059.719 1170.950 1736.005 147.797 2820.130 2308.867 2191.033 -2222.212 2301.168 
